Point		Time (ms)	Field (kV/cm)	Measured Polarization	Sensor
 309		3.0436e+001	15.9856		14.4301		9.2036e-002
 310		3.0535e+001	15.8968		14.4105		9.1359e-002
 311		3.0634e+001	15.8225		14.4041		9.1183e-002
 312		3.0732e+001	15.7531		14.3880		9.1068e-002
 313		3.0831e+001	15.6705		14.3731		9.0854e-002
 314		3.0929e+001	15.5858		14.3515		9.0496e-002
 315		3.1028e+001	15.5170		14.3413		9.0361e-002
 316		3.1126e+001	15.4233		14.3260		9.0062e-002
 317		3.1224e+001	15.3581		14.3098		9.0069e-002
 318		3.1323e+001	15.2727		14.2932		8.9823e-002
 319		3.1422e+001	15.1949		14.2809		8.9778e-002
 320		3.1520e+001	15.1179		14.2580		8.9527e-002
 321		3.1619e+001	15.0505		14.2376		8.9049e-002
 322		3.1717e+001	14.9561		14.2329		8.9086e-002
 323		3.1816e+001	14.8818		14.2091		8.8813e-002
 324		3.1914e+001	14.8110		14.1938		8.8626e-002
 325		3.2013e+001	14.7222		14.1764		8.8552e-002
 326		3.2111e+001	14.6375		14.1568		8.8297e-002
 327		3.2209e+001	14.5618		14.1403		8.8073e-002
 328		3.2308e+001	14.4868		14.1262		8.7841e-002
 329		3.2407e+001	14.4084		14.1101		8.7695e-002
 330		3.2505e+001	14.3341		14.0901		8.7501e-002
 331		3.2603e+001	14.2466		14.0718		8.7322e-002
 332		3.2702e+001	14.1668		14.0591		8.7191e-002
 333		3.2801e+001	14.0995		14.0345		8.6858e-002
 334		3.2899e+001	14.0141		14.0200		8.6660e-002
 335		3.2998e+001	13.9446		14.0051		8.6413e-002
 336		3.3096e+001	13.8662		13.9792		8.6249e-002
 337		3.3194e+001	13.7898		13.9660		8.6252e-002
 338		3.3293e+001	13.7031		13.9456		8.5882e-002
 339		3.3392e+001	13.6218		13.9197		8.5613e-002
 340		3.3490e+001	13.5385		13.9129		8.5460e-002
 341		3.3589e+001	13.4615		13.8913		8.5209e-002
 342		3.3687e+001	13.3976		13.8709		8.4948e-002
 343		3.3785e+001	13.3129		13.8509		8.4783e-002
 344		3.3884e+001	13.2282		13.8356		8.4682e-002
 345		3.3983e+001	13.1532		13.8131		8.4417e-002
 346		3.4081e+001	13.0741		13.7969		8.4122e-002
 347		3.4179e+001	12.9943		13.7799		8.3864e-002
 348		3.4278e+001	12.9110		13.7587		8.3669e-002
 349		3.4377e+001	12.8547		13.7332		8.3475e-002
 350		3.4475e+001	12.7499		13.7183		8.3086e-002
 351		3.4574e+001	12.6756		13.6937		8.2895e-002
 352		3.4672e+001	12.6027		13.6750		8.3064e-002
 353		3.4770e+001	12.5208		13.6516		8.2458e-002
 354		3.4869e+001	12.4465		13.6346		8.1942e-002
 355		3.4968e+001	12.3605		13.6142		8.2050e-002
 356		3.5066e+001	12.2903		13.5917		8.1781e-002
 357		3.5164e+001	12.2168		13.5704		8.1542e-002
 358		3.5263e+001	12.1348		13.5500		8.1381e-002
 359		3.5361e+001	12.0515		13.5288		8.0473e-002
 360		3.5460e+001	11.9821		13.5046		8.0832e-002
 361		3.5559e+001	11.9030		13.4863		8.0637e-002
 362		3.5657e+001	11.8231		13.4629		8.0421e-002
 363		3.5755e+001	11.7377		13.4315		8.0148e-002
 364		3.5854e+001	11.6655		13.4145		7.9905e-002
 365		3.5953e+001	11.5940		13.3924		7.9602e-002
 366		3.6051e+001	11.5184		13.3733		7.9591e-002
 367		3.6150e+001	11.4365		13.3503		7.9123e-002
 368		3.6248e+001	11.3538		13.3291		7.8903e-002
 369		3.6346e+001	11.2803		13.2955		7.8701e-002
 370		3.6445e+001	11.1893		13.2726		7.8413e-002
 371		3.6544e+001	11.1185		13.2556		7.8035e-002
 372		3.6642e+001	11.0345		13.2322		7.7916e-002
 373		3.6740e+001	10.9456		13.2088		7.7430e-002
 374		3.6839e+001	10.8839		13.1812		7.7392e-002
 375		3.6938e+001	10.8068		13.1633		7.7198e-002
 376		3.7036e+001	10.7228		13.1323		7.6985e-002
 377		3.7135e+001	10.6555		13.1047		7.6686e-002
 378		3.7233e+001	10.5694		13.0835		7.6409e-002
 379		3.7331e+001	10.4965		13.0601		7.6114e-002
 380		3.7430e+001	10.4069		13.0286		7.5908e-002
 381		3.7529e+001	10.3361		13.0027		7.5572e-002
 382		3.7627e+001	10.2452		12.9849		7.5321e-002
 383		3.7725e+001	10.1778		12.9488		7.5224e-002
 384		3.7824e+001	10.0890		12.9254		7.4761e-002
 385		3.7922e+001	10.0119		12.8969		7.4488e-002
 386		3.8021e+001	9.9328		12.8731		7.4192e-002
 387		3.8120e+001	9.8488		12.8536		7.3908e-002
 388		3.8218e+001	9.7787		12.8221		7.3729e-002
 389		3.8316e+001	9.7058		12.7886		7.3392e-002
 390		3.8415e+001	9.6211		12.7631		7.3142e-002
 391		3.8514e+001	9.5510		12.7303		7.2768e-002
 392		3.8612e+001	9.4677		12.7095		7.2566e-002
 393		3.8711e+001	9.3913		12.6781		7.2222e-002
 394		3.8809e+001	9.2941		12.6488		7.1931e-002
 395		3.8907e+001	9.2198		12.6203		7.1605e-002
 396		3.9006e+001	9.1560		12.5867		7.1422e-002
 397		3.9105e+001	9.0775		12.5599		7.1033e-002
 398		3.9203e+001	9.0060		12.5293		7.0805e-002
 399		3.9301e+001	8.9227		12.4992		7.0525e-002
 400		3.9400e+001	8.8255		12.4690		7.0203e-002
 401		3.9499e+001	8.7554		12.4354		6.9803e-002
 402		3.9597e+001	8.6846		12.4087		6.9538e-002
 403		3.9696e+001	8.5923		12.3713		6.9254e-002
 404		3.9794e+001	8.5166		12.3445		6.8899e-002
 405		3.9892e+001	8.4298		12.3105		6.8660e-002
 406		3.9991e+001	8.3569		12.2778		6.8312e-002
 407		4.0090e+001	8.2813		12.2404		6.7897e-002
 408		4.0188e+001	8.2160		12.2055		6.7818e-002
 409		4.0286e+001	8.1383		12.1800		6.7366e-002
 410		4.0385e+001	8.0494		12.1452		6.6973e-002
 411		4.0483e+001	7.9696		12.1082		6.6686e-002
 412		4.0582e+001	7.8856		12.0738		6.6334e-002
 413		4.0681e+001	7.8175		12.0432		6.5998e-002
 414		4.0779e+001	7.7356		11.9995		6.5616e-002
 415		4.0877e+001	7.6516		11.9684		6.5086e-002
 416		4.0976e+001	7.5732		11.9310		6.5037e-002
 417		4.1075e+001	7.5128		11.8953		6.4652e-002
 418		4.1173e+001	7.4211		11.8614		6.4484e-002
 419		4.1272e+001	7.3524		11.8244		6.4039e-002
 420		4.1370e+001	7.2635		11.7836		6.3736e-002
 421		4.1468e+001	7.1795		11.7470		6.3216e-002
 422		4.1567e+001	7.0782		11.7075		6.3029e-002
 423		4.1666e+001	7.0261		11.6693		6.2603e-002
 424		4.1764e+001	6.9442		11.6310		6.2383e-002
 425		4.1862e+001	6.8810		11.5915		6.1856e-002
 426		4.1961e+001	6.7915		11.5490		6.1527e-002
 427		4.2060e+001	6.7186		11.5078		6.1130e-002
 428		4.2158e+001	6.6256		11.4670		6.0742e-002
 429		4.2257e+001	6.5430		11.4300		6.0626e-002
 430		4.2355e+001	6.4680		11.3876		6.0020e-002
 431		4.2453e+001	6.4041		11.3387		5.9740e-002
 432		4.2552e+001	6.3271		11.3013		5.9351e-002
 433		4.2651e+001	6.2417		11.2571		5.8966e-002
 434		4.2749e+001	6.1591		11.2121		5.8611e-002
 435		4.2847e+001	6.0903		11.1649		5.8147e-002
 436		4.2946e+001	5.9855		11.1241		5.7725e-002
 437		4.3044e+001	5.9369		11.0744		5.7426e-002
 438		4.3143e+001	5.8467		11.0255		5.7048e-002
 439		4.3242e+001	5.7606		10.9868		5.6678e-002
 440		4.3340e+001	5.6807		10.9333		5.6274e-002
 441		4.3438e+001	5.6009		10.8891		5.5882e-002
 442		4.3537e+001	5.5197		10.8373		5.5392e-002
 443		4.3636e+001	5.4510		10.7846		5.5026e-002
 444		4.3734e+001	5.3781		10.7327		5.4558e-002
 445		4.3833e+001	5.3003		10.6847		5.4240e-002
 446		4.3931e+001	5.2101		10.6375		5.3747e-002
 447		4.4029e+001	5.1281		10.5844		5.3399e-002
 448		4.4128e+001	5.0559		10.5334		5.2925e-002
 449		4.4227e+001	4.9879		10.4812		5.2528e-002
 450		4.4325e+001	4.9060		10.4276		5.2020e-002
 451		4.4423e+001	4.8324		10.3664		5.1168e-002
 452		4.4522e+001	4.7380		10.3103		5.1216e-002
 453		4.4621e+001	4.6686		10.2598		5.0850e-002
 454		4.4719e+001	4.5762		10.2054		5.0278e-002
 455		4.4818e+001	4.5013		10.1480		4.9904e-002
 456		4.4916e+001	4.4221		10.0881		4.9496e-002
 457		4.5014e+001	4.3555		10.0303		4.8943e-002
 458		4.5113e+001	4.2701		9.9679		4.9037e-002
 459		4.5212e+001	4.1882		9.9054		4.8113e-002
 460		4.5310e+001	4.1063		9.8455		4.7627e-002
 461		4.5408e+001	4.0368		9.7885		4.7261e-002
 462		4.5507e+001	3.9487		9.7239		4.6700e-002
 463		4.5605e+001	3.8730		9.6598		4.6311e-002
 464		4.5704e+001	3.7953		9.5943		4.5751e-002
 465		4.5803e+001	3.7307		9.5331		4.5493e-002
 466		4.5901e+001	3.6307		9.4643		4.4823e-002
 467		4.5999e+001	3.5655		9.3912		4.4326e-002
 468		4.6098e+001	3.4697		9.3224		4.3893e-002
 469		4.6197e+001	3.4016		9.2506		4.3440e-002
 470		4.6295e+001	3.3142		9.1843		4.2887e-002
 471		4.6394e+001	3.2572		9.1099		4.2360e-002
 472		4.6492e+001	3.1642		9.0372		4.1964e-002
 473		4.6590e+001	3.0906		8.9680		4.1436e-002
 474		4.6689e+001	3.0108		8.8957		4.0950e-002
 475		4.6788e+001	2.9386		8.8103		4.0427e-002
 476		4.6886e+001	2.8400		8.7351		3.9982e-002
 477		4.6984e+001	2.7706		8.6561		3.9451e-002
 478		4.7083e+001	2.6949		8.5762		3.8894e-002
 479		4.7182e+001	2.6220		8.4929		3.8412e-002
 480		4.7280e+001	2.5318		8.4122		3.7922e-002
 481		4.7379e+001	2.4686		8.3238		3.7264e-002
 482		4.7477e+001	2.3832		8.2397		3.6827e-002
 483		4.7575e+001	2.3013		8.1513		3.6263e-002
 484		4.7674e+001	2.2277		8.0582		3.5803e-002
 485		4.7773e+001	2.1507		7.9656		3.5119e-002
 486		4.7871e+001	2.0681		7.8768		3.4547e-002
 487		4.7969e+001	1.9938		7.7769		3.4132e-002
 488		4.8068e+001	1.9070		7.6813		3.3526e-002
 489		4.8166e+001	1.8355		7.5802		3.3044e-002
 490		4.8265e+001	1.7473		7.4858		3.2505e-002
 491		4.8364e+001	1.6765		7.3826		3.1900e-002
 492		4.8462e+001	1.5946		7.2840		3.1406e-002
 493		4.8560e+001	1.5259		7.1718		3.0718e-002
 494		4.8659e+001	1.4502		7.0596		3.0146e-002
 495		4.8758e+001	1.3579		6.9508		2.9687e-002
 496		4.8856e+001	1.2787		6.8340		2.9115e-002
 497		4.8955e+001	1.2107		6.7150		2.8573e-002
 498		4.9053e+001	1.1246		6.5994		2.8042e-002
 499		4.9151e+001	1.0483		6.4758		2.7384e-002
 500		4.9250e+001	0.9663		6.3504		2.6730e-002
 501		4.9349e+001	0.8914		6.2233		2.6229e-002
 502		4.9447e+001	0.8108		6.0891		2.5702e-002
 503		4.9545e+001	0.7331		5.9578		2.5126e-002
 504		4.9644e+001	0.6574		5.8184		2.4546e-002
 505		4.9743e+001	0.5804		5.6786		2.3922e-002
 506		4.9841e+001	0.5026		5.5362		2.3372e-002
 507		4.9940e+001	0.4096		5.3909		2.2793e-002
 508		5.0038e+001	0.3388		5.2307		2.2191e-002
 509		5.0136e+001	0.2694		5.0769		2.1784e-002
 510		5.0235e+001	0.1819		4.9231		2.1141e-002
 511		5.0334e+001	0.1097		4.7497		2.0606e-002
 512		5.0432e+001	0.0354		4.5848		2.0060e-002
 513		5.0531e+001	-0.0479		4.4114		1.9458e-002
 514		5.0629e+001	-0.1180		4.2313		1.8823e-002
 515		5.0727e+001	-0.2090		4.0511		1.8460e-002
 516		5.0826e+001	-0.2798		3.8633		1.7791e-002
 517		5.0925e+001	-0.3527		3.6733		1.7286e-002
 518		5.1023e+001	-0.4408		3.4753		1.6789e-002
 519		5.1121e+001	-0.5082		3.2760		1.6243e-002
 520		5.1220e+001	-0.6019		3.0708		1.5780e-002
 521		5.1319e+001	-0.6769		2.8621		1.5215e-002
 522		5.1417e+001	-0.7359		2.6480		1.4625e-002
 523		5.1516e+001	-0.8164		2.4330		1.4281e-002
 524		5.1614e+001	-0.9094		2.2128		1.3847e-002
 525		5.1712e+001	-0.9858		1.9914		1.3395e-002
 526		5.1811e+001	-1.0719		1.7641		1.3010e-002
 527		5.1910e+001	-1.1371		1.5342		1.2539e-002
 528		5.2008e+001	-1.2239		1.2988		1.2210e-002
 529		5.2106e+001	-1.2912		1.0532		1.1832e-002
 530		5.2205e+001	-1.3780		0.8008		1.1466e-002
 531		5.2304e+001	-1.4620		0.5454		1.1230e-002
 532		5.2402e+001	-1.5335		0.2960		1.0972e-002
 533		5.2501e+001	-1.6175		0.0300		1.0707e-002
 534		5.2599e+001	-1.7029		-0.2356		1.0490e-002
 535		5.2697e+001	-1.7855		-0.5021		1.0344e-002
 536		5.2796e+001	-1.8653		-0.7719		1.0041e-002
 537		5.2895e+001	-1.9285		-1.0421		1.0161e-002
 538		5.2993e+001	-2.0146		-1.3060		9.8582e-003
 539		5.3092e+001	-2.0882		-1.5805		9.8133e-003
 540		5.3190e+001	-2.1812		-1.8491		9.8096e-003
 541		5.3288e+001	-2.2472		-2.1066		9.7385e-003
 542		5.3387e+001	-2.3235		-2.3637		9.7871e-003
 543		5.3486e+001	-2.4131		-2.6152		9.8619e-003
 544		5.3584e+001	-2.4846		-2.8685		9.8956e-003
 545		5.3682e+001	-2.5609		-3.1026		1.0191e-002
 546		5.3781e+001	-2.6373		-3.3410		1.0180e-002
 547		5.3880e+001	-2.7130		-3.5713		1.0456e-002
 548		5.3978e+001	-2.7935		-3.7970		1.0688e-002
 549		5.4077e+001	-2.8803		-4.0128		1.0912e-002
 550		5.4175e+001	-2.9539		-4.2313		1.1088e-002
 551		5.4273e+001	-3.0261		-4.4331		1.1256e-002
 552		5.4372e+001	-3.0976		-4.6333		1.1742e-002
 553		5.4471e+001	-3.2052		-4.8262		1.2232e-002
 554		5.4569e+001	-3.2614		-5.0191		1.2490e-002
 555		5.4667e+001	-3.3524		-5.2056		1.2812e-002
 556		5.4766e+001	-3.4169		-5.3841		1.3301e-002
 557		5.4865e+001	-3.5072		-5.5558		1.3686e-002
 558		5.4963e+001	-3.5807		-5.7283		1.4064e-002
 559		5.5062e+001	-3.6585		-5.8885		1.4557e-002
 560		5.5160e+001	-3.7335		-6.0449		1.5043e-002
 561		5.5258e+001	-3.8001		-6.2030		1.5376e-002
 562		5.5357e+001	-3.8883		-6.3513		1.5970e-002
 563		5.5456e+001	-3.9695		-6.5030		1.6516e-002
 564		5.5554e+001	-4.0577		-6.6411		1.6969e-002
 565		5.5653e+001	-4.1153		-6.7838		1.7563e-002
 566		5.5751e+001	-4.2097		-6.9190		1.8176e-002
 567		5.5849e+001	-4.2819		-7.0443		1.8625e-002
 568		5.5948e+001	-4.3617		-7.1794		1.9163e-002
 569		5.6047e+001	-4.4527		-7.2955		1.9556e-002
 570		5.6145e+001	-4.5235		-7.4178		2.0217e-002
 571		5.6243e+001	-4.5887		-7.5385		2.0879e-002
 572		5.6342e+001	-4.6769		-7.6537		2.1421e-002
 573		5.6441e+001	-4.7491		-7.7663		2.2034e-002
 574		5.6539e+001	-4.8352		-7.8793		2.2617e-002
 575		5.6638e+001	-4.9081		-7.9830		2.3126e-002
 576		5.6736e+001	-4.9969		-8.0914		2.3761e-002
 577		5.6834e+001	-5.0330		-8.1938		2.3784e-002
 578		5.6933e+001	-5.1511		-8.2923		2.4961e-002
 579		5.7032e+001	-5.2309		-8.3960		2.5522e-002
 580		5.7130e+001	-5.3045		-8.4925		2.6210e-002
 581		5.7228e+001	-5.3864		-8.5792		2.6715e-002
 582		5.7327e+001	-5.4718		-8.6773		2.7275e-002
 583		5.7426e+001	-5.5461		-8.7704		2.7829e-002
 584		5.7524e+001	-5.6245		-8.8609		2.8434e-002
 585		5.7623e+001	-5.6766		-8.9561		2.8756e-002
 586		5.7721e+001	-5.7828		-9.0372		2.9735e-002
 587		5.7819e+001	-5.8640		-9.1197		3.0378e-002
 588		5.7918e+001	-5.9536		-9.2089		3.0984e-002
 589		5.8017e+001	-6.0230		-9.2888		3.1518e-002
 590		5.8115e+001	-6.0924		-9.3666		3.2094e-002
 591		5.8214e+001	-6.1743		-9.4482		3.2662e-002
 592		5.8312e+001	-6.2625		-9.5225		3.3208e-002
 593		5.8410e+001	-6.3284		-9.5965		3.3732e-002
 594		5.8509e+001	-6.4201		-9.6661		3.4517e-002
 595		5.8608e+001	-6.4951		-9.7477		3.4932e-002
 596		5.8706e+001	-6.5707		-9.8191		3.5620e-002
 597		5.8804e+001	-6.6311		-9.8884		3.6206e-002
 598		5.8903e+001	-6.7387		-9.9492		3.6771e-002
 599		5.9002e+001	-6.8026		-10.0201		3.7302e-002
 600		5.9100e+001	-6.8880		-10.0890		3.8143e-002
 601		5.9199e+001	-6.9623		-10.1548		3.8375e-002
 602		5.9297e+001	-7.0428		-10.2203		3.9048e-002
 603		5.9395e+001	-7.1150		-10.2844		3.9631e-002
 604		5.9494e+001	-7.1983		-10.3448		4.0106e-002
 605		5.9593e+001	-7.2670		-10.4064		4.0861e-002
 606		5.9691e+001	-7.3552		-10.4633		4.1220e-002
 607		5.9789e+001	-7.4308		-10.5313		4.1702e-002
 608		5.9888e+001	-7.5218		-10.5883		4.2494e-002
 609		5.9986e+001	-7.5822		-10.6431		4.2917e-002
 610		6.0085e+001	-7.6731		-10.7021		4.3392e-002
 611		6.0184e+001	-7.7495		-10.7565		4.4020e-002
 612		6.0282e+001	-7.8293		-10.8156		4.4517e-002
 613		6.0380e+001	-7.9001		-10.8742		4.5063e-002
 614		6.0479e+001	-7.9730		-10.9201		4.5552e-002
 615		6.0578e+001	-8.0598		-10.9728		4.6154e-002
 616		6.0676e+001	-8.1369		-11.0242		4.6603e-002
 617		6.0775e+001	-8.2077		-11.0752		4.7093e-002
 618		6.0873e+001	-8.2986		-11.1326		4.7657e-002
 619		6.0971e+001	-8.3736		-11.1819		4.8053e-002
 620		6.1070e+001	-8.4618		-11.2269		4.8581e-002
 621		6.1169e+001	-8.5305		-11.2839		4.9033e-002
 622		6.1267e+001	-8.6256		-11.3213		4.9560e-002
 623		6.1365e+001	-8.6943		-11.3757		4.9706e-002
 624		6.1464e+001	-8.7679		-11.4198		5.0536e-002
 625		6.1563e+001	-8.8332		-11.4666		5.0988e-002
 626		6.1661e+001	-8.9317		-11.5146		5.1582e-002
 627		6.1760e+001	-8.9991		-11.5609		5.2009e-002
 628		6.1858e+001	-9.0789		-11.6034		5.2412e-002
 629		6.1956e+001	-9.1622		-11.6476		5.2883e-002
 630		6.2055e+001	-9.2462		-11.6939		5.3209e-002
 631		6.2154e+001	-9.3184		-11.7407		5.3751e-002
 632		6.2252e+001	-9.3941		-11.7781		5.4297e-002
 633		6.2350e+001	-9.4718		-11.8184		5.4712e-002
 634		6.2449e+001	-9.5524		-11.8626		5.5179e-002
 635		6.2547e+001	-9.6246		-11.8983		5.5762e-002
 636		6.2646e+001	-9.7065		-11.9442		5.6091e-002
 637		6.2745e+001	-9.7766		-11.9880		5.6525e-002
 638		6.2843e+001	-9.8710		-12.0254		5.6884e-002
 639		6.2941e+001	-9.9383		-12.0687		5.7392e-002
 640		6.3040e+001	-10.0300		-12.1002		5.7878e-002
 641		6.3139e+001	-10.0883		-12.1448		5.8125e-002
 642		6.3237e+001	-10.1758		-12.1864		5.8727e-002
 643		6.3336e+001	-10.2598		-12.2196		5.9115e-002
 644		6.3434e+001	-10.3389		-12.2604		5.9542e-002
 645		6.3532e+001	-10.4104		-12.2956		5.9803e-002
 646		6.3631e+001	-10.4986		-12.3301		6.0327e-002
 647		6.3730e+001	-10.5756		-12.3674		6.0633e-002
 648		6.3828e+001	-10.6492		-12.4027		6.1082e-002
 649		6.3926e+001	-10.7193		-12.4325		6.1542e-002
 650		6.4025e+001	-10.8019		-12.4728		6.1960e-002
 651		6.4124e+001	-10.8839		-12.5030		6.2248e-002
 652		6.4222e+001	-10.9651		-12.5395		6.2536e-002
 653		6.4320e+001	-11.0442		-12.5765		6.2992e-002
 654		6.4419e+001	-11.1136		-12.6160		6.3515e-002
 655		6.4517e+001	-11.2032		-12.6415		6.3822e-002
 656		6.4616e+001	-11.2789		-12.6755		6.4196e-002
 657		6.4715e+001	-11.3490		-12.7065		6.4555e-002
 658		6.4813e+001	-11.4323		-12.7303		6.4977e-002
 659		6.4912e+001	-11.5100		-12.7716		6.5295e-002
 660		6.5010e+001	-11.5815		-12.7988		6.5628e-002
 661		6.5109e+001	-11.6683		-12.8327		6.6102e-002
 662		6.5207e+001	-11.7655		-12.8706		6.6446e-002
 663		6.5305e+001	-11.8266		-12.8931		6.6805e-002
 664		6.5404e+001	-11.9016		-12.9305		6.7164e-002
 665		6.5502e+001	-11.9772		-12.9590		6.7523e-002
 666		6.5601e+001	-12.0536		-12.9840		6.7841e-002
 667		6.5700e+001	-12.1397		-13.0163		6.8252e-002
 668		6.5798e+001	-12.2091		-13.0469		6.8473e-002
 669		6.5897e+001	-12.2917		-13.0767		6.9351e-002
 670		6.5995e+001	-12.3750		-13.1060		6.9198e-002
 671		6.6094e+001	-12.4458		-13.1332		6.9538e-002
 672		6.6192e+001	-12.5298		-13.1599		7.0095e-002
 673		6.6290e+001	-12.6020		-13.1914		7.0207e-002
 674		6.6389e+001	-12.6853		-13.2160		7.0518e-002
 675		6.6487e+001	-12.7534		-13.2424		7.0888e-002
 676		6.6586e+001	-12.8374		-13.2747		7.1093e-002
 677		6.6685e+001	-12.9082		-13.2997		7.1523e-002
 678		6.6783e+001	-12.9957		-13.3257		7.1856e-002
 679		6.6882e+001	-13.0797		-13.3520		7.2181e-002
 680		6.6980e+001	-13.1630		-13.3771		7.2570e-002
 681		6.7079e+001	-13.2282		-13.4022		7.2854e-002
 682		6.7177e+001	-13.3219		-13.4345		7.3220e-002
 683		6.7275e+001	-13.3809		-13.4561		7.3407e-002
 684		6.7374e+001	-13.4809		-13.4761		7.4252e-002
 685		6.7472e+001	-13.5462		-13.5071		7.4043e-002
 686		6.7571e+001	-13.6128		-13.5313		7.4364e-002
 687		6.7669e+001	-13.6954		-13.5539		7.4727e-002
 688		6.7768e+001	-13.7739		-13.5789		7.5026e-002
 689		6.7867e+001	-13.8600		-13.6053		7.5295e-002
 690		6.7965e+001	-13.9294		-13.6286		7.5591e-002
 691		6.8064e+001	-14.0134		-13.6567		7.5856e-002
 692		6.8162e+001	-14.0988		-13.6741		7.6200e-002
 693		6.8260e+001	-14.1696		-13.6988		7.6435e-002
 694		6.8359e+001	-14.2452		-13.7272		7.6783e-002
 695		6.8457e+001	-14.3320		-13.7459		7.7198e-002
 696		6.8556e+001	-14.4007		-13.7684		7.7419e-002
 697		6.8654e+001	-14.4799		-13.7948		7.7624e-002
 698		6.8753e+001	-14.5556		-13.8165		7.7871e-002
 699		6.8852e+001	-14.6472		-13.8364		7.8286e-002
 700		6.8950e+001	-14.7242		-13.8615		7.8514e-002
 701		6.9049e+001	-14.7867		-13.8857		7.8880e-002
 702		6.9147e+001	-14.8777		-13.9032		7.9168e-002
 703		6.9246e+001	-14.9610		-13.9223		7.9411e-002
 704		6.9344e+001	-15.0408		-13.9448		7.9561e-002
 705		6.9442e+001	-15.0963		-13.9733		8.0058e-002
 706		6.9541e+001	-15.1894		-13.9890		7.9942e-002
 707		6.9639e+001	-15.2678		-14.0158		8.0477e-002
 708		6.9738e+001	-15.3581		-14.0323		8.0776e-002
 709		6.9837e+001	-15.4289		-14.0506		8.1105e-002
 710		6.9935e+001	-15.5052		-14.0701		8.1385e-002
 711		7.0034e+001	-15.5795		-14.0918		8.1546e-002
 712		7.0132e+001	-15.6566		-14.1143		8.1815e-002
 713		7.0231e+001	-15.7288		-14.1335		8.1864e-002
 714		7.0329e+001	-15.8142		-14.1581		8.2473e-002
 715		7.0427e+001	-15.8989		-14.1789		8.2701e-002
 716		7.0526e+001	-15.9711		-14.1951		8.2970e-002
 717		7.0624e+001	-16.0551		-14.2134		8.3228e-002
 718		7.0723e+001	-16.1377		-14.2274		8.3557e-002
 719		7.0822e+001	-16.2154		-14.2490		8.3849e-002
 720		7.0920e+001	-16.2821		-14.2754		8.3778e-002
 721		7.1019e+001	-16.3522		-14.2907		8.4301e-002
 722		7.1117e+001	-16.4417		-14.3030		8.4581e-002
 723		7.1216e+001	-16.5285		-14.3294		8.4832e-002
 724		7.1314e+001	-16.6104		-14.3442		8.5138e-002
 725		7.1412e+001	-16.6785		-14.3689		8.5374e-002
 726		7.1511e+001	-16.7680		-14.3846		8.5464e-002
 727		7.1609e+001	-16.8235		-14.4024		8.5938e-002
 728		7.1708e+001	-16.9180		-14.4190		8.6032e-002
 729		7.1807e+001	-17.0033		-14.4403		8.6395e-002
 730		7.1905e+001	-17.0832		-14.4615		8.6727e-002
 731		7.2004e+001	-17.1533		-14.4815		8.6802e-002
 732		7.2102e+001	-17.2345		-14.4972		8.7161e-002
 733		7.2201e+001	-17.3185		-14.5112		8.7254e-002
 734		7.2299e+001	-17.4025		-14.5304		8.7486e-002
 735		7.2397e+001	-17.4497		-14.5524		8.7471e-002
 736		7.2496e+001	-17.5483		-14.5694		8.8167e-002
 737		7.2594e+001	-17.6261		-14.5847		8.8387e-002
 738		7.2693e+001	-17.7087		-14.6034		8.8690e-002
 739		7.2791e+001	-17.7913		-14.6179		8.8888e-002
 740		7.2890e+001	-17.8718		-14.6328		8.9071e-002
 741		7.2989e+001	-17.9384		-14.6481		8.9344e-002
 742		7.3087e+001	-18.0169		-14.6646		8.9404e-002
 743		7.3186e+001	-18.0981		-14.6829		8.9737e-002
 744		7.3284e+001	-18.1773		-14.6995		9.0013e-002
 745		7.3382e+001	-18.2606		-14.7135		9.0327e-002
 746		7.3481e+001	-18.3237		-14.7322		9.0458e-002
 747		7.3579e+001	-18.4237		-14.7483		9.0686e-002
 748		7.3678e+001	-18.4973		-14.7632		9.1000e-002
 749		7.3776e+001	-18.5792		-14.7785		9.1195e-002
 750		7.3875e+001	-18.6216		-14.7976		9.1221e-002
 751		7.3974e+001	-18.7305		-14.8112		9.1658e-002
 752		7.4072e+001	-18.8111		-14.8299		9.1811e-002
 753		7.4171e+001	-18.8812		-14.8401		9.2215e-002
 754		7.4269e+001	-18.9694		-14.8580		9.2331e-002
 755		7.4368e+001	-19.0457		-14.8745		9.2611e-002
 756		7.4466e+001	-19.1165		-14.8886		9.2783e-002
 757		7.4564e+001	-19.1783		-14.9064		9.2660e-002
 758		7.4663e+001	-19.2804		-14.9247		9.3314e-002
 759		7.4761e+001	-19.3630		-14.9340		9.3527e-002
 760		7.4860e+001	-19.4359		-14.9472		9.3793e-002
 761		7.4959e+001	-19.5122		-14.9685		9.4129e-002
 762		7.5057e+001	-19.5983		-14.9880		9.4208e-002
 763		7.5156e+001	-19.6650		-14.9884		9.4469e-002
 764		7.5254e+001	-19.7059		-15.0067		9.4671e-002
 765		7.5353e+001	-19.6955		-15.0071		9.4776e-002
 766		7.5451e+001	-19.7052		-15.0105		9.5094e-002
 767		7.5549e+001	-19.6698		-15.0101		9.5176e-002
 768		7.5648e+001	-19.6538		-15.0084		9.5456e-002
 769		7.5746e+001	-19.5955		-15.0050		9.5569e-002
 770		7.5845e+001	-19.5629		-14.9978		9.5640e-002
 771		7.5944e+001	-19.5171		-14.9918		9.5838e-002
 772		7.6042e+001	-19.4713		-14.9795		9.5628e-002
