 781		7.6929e+001	-18.8501		-10.9347		2.5462e-002
 782		7.7027e+001	-18.7676		-10.9279		2.5522e-002
 783		7.7126e+001	-18.6961		-10.9215		2.5511e-002
 784		7.7224e+001	-18.6212		-10.9099		2.5500e-002
 785		7.7323e+001	-18.5298		-10.9060		2.5642e-002
 786		7.7421e+001	-18.4769		-10.8964		2.5500e-002
 787		7.7519e+001	-18.3800		-10.8868		2.5530e-002
 788		7.7618e+001	-18.3078		-10.8824		2.5470e-002
 789		7.7716e+001	-18.2336		-10.8720		2.5548e-002
 790		7.7815e+001	-18.1497		-10.8621		2.5496e-002
 791		7.7913e+001	-18.0727		-10.8517		2.5559e-002
 792		7.8012e+001	-17.9875		-10.8465		2.5391e-002
 793		7.8111e+001	-17.8981		-10.8357		2.5365e-002
 794		7.8209e+001	-17.8383		-10.8250		2.5459e-002
 795		7.8308e+001	-17.7545		-10.8158		2.5518e-002
 796		7.8406e+001	-17.6851		-10.8078		2.5481e-002
 797		7.8504e+001	-17.6088		-10.8038		2.5358e-002
 798		7.8603e+001	-17.5263		-10.7962		2.5320e-002
 799		7.8701e+001	-17.4486		-10.7799		2.5302e-002
 800		7.8800e+001	-17.3744		-10.7719		2.5287e-002
 801		7.8898e+001	-17.2850		-10.7639		2.5309e-002
 802		7.8997e+001	-17.2191		-10.7520		2.5208e-002
 803		7.9096e+001	-17.1428		-10.7456		2.5201e-002
 804		7.9194e+001	-17.0596		-10.7340		2.5148e-002
 805		7.9293e+001	-16.9709		-10.7232		2.5148e-002
 806		7.9391e+001	-16.9022		-10.7125		2.5055e-002
 807		7.9490e+001	-16.8087		-10.7077		2.4995e-002
 808		7.9588e+001	-16.7324		-10.6933		2.5002e-002
 809		7.9686e+001	-16.6486		-10.6857		2.4991e-002
 810		7.9785e+001	-16.5778		-10.6750		2.4980e-002
 811		7.9883e+001	-16.4864		-10.6642		2.4883e-002
 812		7.9982e+001	-16.4328		-10.6526		2.4872e-002
 813		8.0081e+001	-16.3400		-10.6399		2.4786e-002
 814		8.0179e+001	-16.2678		-10.6335		2.5092e-002
 815		8.0278e+001	-16.1819		-10.6187		2.4662e-002
 816		8.0376e+001	-16.1235		-10.6107		2.4617e-002
 817		8.0475e+001	-16.0155		-10.5988		2.4617e-002
 818		8.0573e+001	-15.9633		-10.5892		2.4573e-002
 819		8.0671e+001	-15.8719		-10.5796		2.4468e-002
 820		8.0770e+001	-15.7825		-10.5653		2.4449e-002
 821		8.0868e+001	-15.7200		-10.5517		2.4401e-002
 822		8.0967e+001	-15.6128		-10.5481		2.4303e-002
 823		8.1066e+001	-15.5640		-10.5317		2.4285e-002
 824		8.1164e+001	-15.4890		-10.5230		2.4292e-002
 825		8.1263e+001	-15.3990		-10.5110		2.4244e-002
 826		8.1361e+001	-15.3303		-10.5018		2.4180e-002
 827		8.1460e+001	-15.2389		-10.4831		2.4008e-002
 828		8.1558e+001	-15.1660		-10.4723		2.4027e-002
 829		8.1656e+001	-15.0828		-10.4643		2.3944e-002
 830		8.1755e+001	-15.0141		-10.4531		2.3907e-002
 831		8.1853e+001	-14.9302		-10.4360		2.3915e-002
 832		8.1952e+001	-14.8622		-10.4312		2.3855e-002
 833		8.2051e+001	-14.7639		-10.4105		2.3784e-002
 834		8.2149e+001	-14.6979		-10.4061		2.3743e-002
 835		8.2248e+001	-14.6141		-10.3965		2.3612e-002
 836		8.2346e+001	-14.5364		-10.3785		2.3593e-002
 837		8.2445e+001	-14.4629		-10.3618		2.3556e-002
 838		8.2543e+001	-14.3900		-10.3614		2.3526e-002
 839		8.2641e+001	-14.2972		-10.3387		2.3466e-002
 840		8.2740e+001	-14.2271		-10.3319		2.3410e-002
 841		8.2838e+001	-14.1350		-10.3191		2.3298e-002
 842		8.2937e+001	-14.0752		-10.3035		2.3171e-002
 843		8.3035e+001	-13.9762		-10.2960		2.3100e-002
 844		8.3134e+001	-13.9034		-10.2816		2.3144e-002
 845		8.3233e+001	-13.8319		-10.2708		2.3077e-002
 846		8.3331e+001	-13.7549		-10.2557		2.3085e-002
 847		8.3430e+001	-13.6690		-10.2429		2.3066e-002
 848		8.3528e+001	-13.5982		-10.2269		2.2935e-002
 849		8.3626e+001	-13.5150		-10.2126		2.2793e-002
 850		8.3725e+001	-13.4477		-10.2038		2.2778e-002
 851		8.3823e+001	-13.3549		-10.1906		2.2815e-002
 852		8.3922e+001	-13.2861		-10.1707		2.2614e-002
 853		8.4020e+001	-13.2016		-10.1567		2.2868e-002
 854		8.4119e+001	-13.1287		-10.1436		2.2531e-002
 855		8.4218e+001	-13.0490		-10.1308		2.2427e-002
 856		8.4316e+001	-12.9707		-10.1156		2.2419e-002
 857		8.4415e+001	-12.8909		-10.1017		2.2326e-002
 858		8.4513e+001	-12.8084		-10.0885		2.2217e-002
 859		8.4612e+001	-12.7260		-10.0785		2.2225e-002
 860		8.4710e+001	-12.6545		-10.0614		2.2326e-002
 861		8.4808e+001	-12.5775		-10.0534		2.1941e-002
 862		8.4907e+001	-12.4909		-10.0327		2.2042e-002
 863		8.5005e+001	-12.4132		-10.0211		2.1948e-002
 864		8.5104e+001	-12.3438		-10.0035		2.1829e-002
 865		8.5203e+001	-12.2538		-9.9888		2.1870e-002
 866		8.5301e+001	-12.1912		-9.9736		2.1746e-002
 867		8.5400e+001	-12.1170		-9.9573		2.1709e-002
 868		8.5498e+001	-12.0263		-9.9433		2.1556e-002
 869		8.5597e+001	-11.9562		-9.9289		2.1496e-002
 870		8.5695e+001	-11.8902		-9.9106		2.1473e-002
 871		8.5793e+001	-11.7933		-9.8998		2.1447e-002
 872		8.5892e+001	-11.7204		-9.8838		2.1350e-002
 873		8.5990e+001	-11.6324		-9.8639		2.1245e-002
 874		8.6089e+001	-11.5726		-9.8555		2.1219e-002
 875		8.6188e+001	-11.4757		-9.8344		2.1126e-002
 876		8.6286e+001	-11.3939		-9.8176		2.1092e-002
 877		8.6385e+001	-11.3114		-9.8037		2.0819e-002
 878		8.6483e+001	-11.2530		-9.7873		2.0928e-002
 879		8.6582e+001	-11.1513		-9.7713		2.0838e-002
 880		8.6680e+001	-11.0819		-9.7518		2.0771e-002
 881		8.6778e+001	-10.9925		-9.7390		2.0759e-002
 882		8.6877e+001	-10.9334		-9.7175		2.0602e-002
 883		8.6975e+001	-10.8557		-9.7063		2.0419e-002
 884		8.7074e+001	-10.7829		-9.6864		2.0449e-002
 885		8.7172e+001	-10.7004		-9.6744		2.0382e-002
 886		8.7271e+001	-10.6214		-9.6536		2.0288e-002
 887		8.7370e+001	-10.5451		-9.6357		2.0258e-002
 888		8.7468e+001	-10.4722		-9.6181		2.0195e-002
 889		8.7567e+001	-10.3725		-9.5974		2.0064e-002
 890		8.7665e+001	-10.3038		-9.5818		1.9978e-002
 891		8.7763e+001	-10.2206		-9.5667		2.0042e-002
 892		8.7862e+001	-10.1361		-9.5511		1.9828e-002
 893		8.7960e+001	-10.0639		-9.5304		1.9802e-002
 894		8.8059e+001	-9.9897		-9.5064		1.9746e-002
 895		8.8157e+001	-9.9079		-9.4949		1.9709e-002
 896		8.8256e+001	-9.8302		-9.4733		1.9533e-002
 897		8.8355e+001	-9.7402		-9.4546		1.9537e-002
 898		8.8453e+001	-9.6715		-9.4390		1.9414e-002
 899		8.8552e+001	-9.6130		-9.4163		1.9391e-002
 900		8.8650e+001	-9.5216		-9.3947		1.9253e-002
 901		8.8749e+001	-9.4330		-9.3768		1.9260e-002
 902		8.8847e+001	-9.3594		-9.3600		1.9242e-002
 903		8.8945e+001	-9.2845		-9.3409		1.9051e-002
 904		8.9044e+001	-9.2061		-9.3153		1.8995e-002
 905		8.9142e+001	-9.1127		-9.3014		1.8879e-002
 906		8.9241e+001	-9.0432		-9.2790		1.8640e-002
 907		8.9340e+001	-8.9663		-9.2519		1.8782e-002
 908		8.9438e+001	-8.8865		-9.2340		1.8662e-002
 909		8.9537e+001	-8.8247		-9.2096		1.8602e-002
 910		8.9635e+001	-8.7360		-9.1909		1.8584e-002
 911		8.9734e+001	-8.6570		-9.1717		1.8438e-002
 912		8.9832e+001	-8.5807		-9.1466		1.8341e-002
 913		8.9930e+001	-8.4755		-9.1326		1.8341e-002
 914		9.0029e+001	-8.4281		-9.1023		1.8217e-002
 915		9.0127e+001	-8.3408		-9.0859		1.8094e-002
 916		9.0226e+001	-8.2645		-9.0676		1.8042e-002
 917		9.0325e+001	-8.1779		-9.0425		1.7971e-002
 918		9.0423e+001	-8.1016		-9.0221		1.7817e-002
 919		9.0522e+001	-8.0150		-9.0042		1.7705e-002
 920		9.0620e+001	-7.9483		-8.9710		1.7746e-002
 921		9.0719e+001	-7.8651		-8.9499		1.7634e-002
 922		9.0817e+001	-7.7985		-8.9280		1.7529e-002
 923		9.0915e+001	-7.7119		-8.9036		1.7443e-002
 924		9.1014e+001	-7.6404		-8.8813		1.7372e-002
 925		9.1112e+001	-7.5421		-8.8518		1.7264e-002
 926		9.1211e+001	-7.4706		-8.8294		1.7111e-002
 927		9.1310e+001	-7.4039		-8.8075		1.6980e-002
 928		9.1408e+001	-7.3077		-8.7843		1.6999e-002
 929		9.1507e+001	-7.2369		-8.7548		1.6853e-002
 930		9.1605e+001	-7.1572		-8.7281		1.6864e-002
 931		9.1704e+001	-7.0761		-8.7025		1.6748e-002
 932		9.1802e+001	-6.9957		-8.6770		1.6613e-002
 933		9.1900e+001	-6.9235		-8.6531		1.6576e-002
 934		9.1999e+001	-6.8479		-8.6255		1.6498e-002
 935		9.2097e+001	-6.7702		-8.5948		1.6415e-002
 936		9.2196e+001	-6.6788		-8.5701		1.6303e-002
 937		9.2294e+001	-6.6060		-8.5486		1.6228e-002
 938		9.2393e+001	-6.5338		-8.5118		1.6131e-002
 939		9.2492e+001	-6.4616		-8.4911		1.6034e-002
 940		9.2590e+001	-6.3791		-8.4600		1.5974e-002
 941		9.2689e+001	-6.3015		-8.4269		1.5892e-002
 942		9.2787e+001	-6.2149		-8.4025		1.5825e-002
 943		9.2885e+001	-6.1365		-8.3722		1.5787e-002
 944		9.2984e+001	-6.0657		-8.3427		1.5604e-002
 945		9.3082e+001	-5.9715		-8.3144		1.5481e-002
 946		9.3181e+001	-5.9069		-8.2817		1.5425e-002
 947		9.3279e+001	-5.8190		-8.2533		1.5327e-002
 948		9.3378e+001	-5.7537		-8.2178		1.5197e-002
 949		9.3477e+001	-5.6705		-8.1887		1.5129e-002
 950		9.3575e+001	-5.5784		-8.1604		1.5092e-002
 951		9.3674e+001	-5.5007		-8.1189		1.5002e-002
 952		9.3772e+001	-5.4210		-8.0858		1.4942e-002
 953		9.3871e+001	-5.3310		-8.0602		1.4763e-002
 954		9.3969e+001	-5.2835		-8.0239		1.4632e-002
 955		9.4067e+001	-5.1797		-7.9896		1.4494e-002
 956		9.4166e+001	-5.1144		-7.9577		1.4542e-002
 957		9.4264e+001	-5.0237		-7.9266		1.4337e-002
 958		9.4363e+001	-4.9570		-7.8867		1.4329e-002
 959		9.4462e+001	-4.8808		-7.8460		1.4210e-002
 960		9.4560e+001	-4.7845		-7.8197		1.4086e-002
 961		9.4659e+001	-4.7007		-7.7782		1.3937e-002
 962		9.4757e+001	-4.6367		-7.7463		1.3911e-002
 963		9.4856e+001	-4.5550		-7.7012		1.3746e-002
 964		9.4954e+001	-4.4780		-7.6669		1.3649e-002
 965		9.5052e+001	-4.3934		-7.6377		1.3514e-002
 966		9.5151e+001	-4.3219		-7.5907		1.3492e-002
 967		9.5249e+001	-4.2374		-7.5512		1.3316e-002
 968		9.5348e+001	-4.1762		-7.5117		1.3286e-002
 969		9.5447e+001	-4.0855		-7.4670		1.3185e-002
 970		9.5545e+001	-3.9982		-7.4295		1.3081e-002
 971		9.5644e+001	-3.9185		-7.3924		1.2909e-002
 972		9.5742e+001	-3.8449		-7.3449		1.2834e-002
 973		9.5841e+001	-3.7604		-7.3086		1.2740e-002
 974		9.5939e+001	-3.6944		-7.2671		1.2479e-002
 975		9.6037e+001	-3.6119		-7.2216		1.2468e-002
 976		9.6136e+001	-3.5391		-7.1789		1.2311e-002
 977		9.6234e+001	-3.4497		-7.1327		1.2217e-002
 978		9.6333e+001	-3.3899		-7.0868		1.2142e-002
 979		9.6432e+001	-3.3013		-7.0425		1.1978e-002
 980		9.6530e+001	-3.2408		-6.9950		1.1828e-002
 981		9.6629e+001	-3.1315		-6.9492		1.1727e-002
 982		9.6727e+001	-3.0772		-6.8993		1.1582e-002
 983		9.6826e+001	-2.9830		-6.8530		1.1462e-002
 984		9.6924e+001	-2.9102		-6.8023		1.1391e-002
 985		9.7022e+001	-2.8215		-6.7477		1.1193e-002
 986		9.7121e+001	-2.7514		-6.7002		1.1189e-002
 987		9.7219e+001	-2.6593		-6.6448		1.1081e-002
 988		9.7318e+001	-2.5603		-6.5941		1.0935e-002
 989		9.7416e+001	-2.5198		-6.5374		1.0800e-002
 990		9.7515e+001	-2.4510		-6.4860		1.0729e-002
 991		9.7614e+001	-2.3610		-6.4301		1.0587e-002
 992		9.7712e+001	-2.2778		-6.3703		1.0426e-002
 993		9.7811e+001	-2.1933		-6.3112		1.0333e-002
 994		9.7909e+001	-2.1135		-6.2526		1.0127e-002
 995		9.8007e+001	-2.0462		-6.1931		1.0109e-002
 996		9.8106e+001	-1.9582		-6.1329		9.9703e-003
 997		9.8204e+001	-1.8812		-6.0651		9.8432e-003
 998		9.8303e+001	-1.8104		-6.0048		9.5927e-003
 999		9.8401e+001	-1.7417		-5.9322		9.4619e-003
1000		9.8500e+001	-1.6393		-5.8700		9.4170e-003
1001		9.8599e+001	-1.5616		-5.8062		9.2750e-003
1002		9.8697e+001	-1.5032		-5.7256		9.0096e-003
1003		9.8796e+001	-1.4104		-5.6561		8.9124e-003
1004		9.8894e+001	-1.3321		-5.5831		8.8638e-003
1005		9.8993e+001	-1.2496		-5.5026		8.7030e-003
1006		9.9091e+001	-1.1884		-5.4236		8.5759e-003
1007		9.9189e+001	-1.0997		-5.3434		8.0376e-003
1008		9.9288e+001	-1.0173		-5.2580		8.1834e-003
1009		9.9386e+001	-0.9272		-5.1754		8.1011e-003
1010		9.9485e+001	-0.8667		-5.0900		7.9665e-003
1011		9.9584e+001	-0.7863		-5.0027		7.8170e-003
1012		9.9682e+001	-0.7190		-4.9045		7.7422e-003
1013		9.9781e+001	-0.6310		-4.8183		7.5105e-003
1014		9.9879e+001	-0.5512		-4.7230		7.2263e-003
1015		9.9978e+001	-0.4639		-4.6257		7.2488e-003
1016		1.0008e+002	-0.3856		-4.5183		7.0245e-003
1017		1.0017e+002	-0.2983		-4.4238		6.9273e-003

PMax (µC/cm2):		1.09e+001
Pr (µC/cm2):		3.89e+000
-Pr (µC/cm2):		-4.42e+000
Vc:			2.20e+002
-Vc:			-2.07e+002
C (Max-Eff) (nF):	4.96e+000
Vert. Eccentricity (µC/cm2):	-2.65e-001

Horiz. Eccentricity (Volts):	6.43e+000

Offset (µC/cm2):	1.65e+000



Hysteresis Version: 4.6.11 - Radiant Technologies, Inc., 1999 - 12/12/11

